09:49:46:10, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:11, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:11, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:12, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:12, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:13, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:13, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:14, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:14, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:15, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:15, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:16, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:16, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:17, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:17, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:18, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:18, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:19, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:19, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:20, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:20, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:21, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:21, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:22, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:22, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:23, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:23, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:24, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:24, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:25, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:25, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:26, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:26, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:27, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:27, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:28, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:28, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:29, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:29, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:30, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:30, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:31, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:31, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:32, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:32, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:33, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:33, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:34, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:34, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:35, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:35, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:36, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:36, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:37, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:37, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:38, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:38, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:39, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:46:39, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:40, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:40, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:41, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:41, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:42, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:42, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:43, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:43, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:44, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:44, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:45, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:45, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:46, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:46, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:47, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:47, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:48, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:48, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:49, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:49, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:50, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:50, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:51, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:51, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:52, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:52, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:53, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:53, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:54, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:54, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:55, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:55, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:56, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:56, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:57, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:57, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:58, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:58, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:59, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:59, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:00, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:00, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:01, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:01, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:02, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:02, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:03, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:03, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:04, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:04, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:05, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:05, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:06, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:06, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:07, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:07, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:08, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:08, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:09, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:09, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:10, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:10, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:11, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:11, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:12, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:12, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:13, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:13, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:14, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:14, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:15, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:15, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:16, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:16, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:17, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:17, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:18, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:18, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:19, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:19, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:20, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:20, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:21, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:21, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:22, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:22, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:23, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:23, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:24, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:24, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:25, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:25, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:26, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:26, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:27, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:27, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:28, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:28, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:29, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:29, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:30, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:30, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:31, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:31, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:32, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:32, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:33, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:33, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:34, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:34, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:35, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:35, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:36, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:36, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:37, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:37, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:38, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:38, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:39, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:47:39, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:40, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:40, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:41, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:41, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:42, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:42, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:43, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:43, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:44, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:44, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:45, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:45, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:46, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:46, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:47, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:47, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:48, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:48, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:49, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:49, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:50, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:50, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:51, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:51, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:52, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:52, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:53, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:53, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:54, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:54, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:55, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:55, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:56, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:56, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:57, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:57, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:58, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:58, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:59, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:59, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:00, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:00, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:01, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:01, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:02, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:02, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:03, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:03, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:04, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:04, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:05, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:05, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:06, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:06, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:07, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:07, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:08, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:08, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:09, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:09, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:10, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:10, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:11, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:11, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:12, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:12, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:13, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:13, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:14, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:14, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:15, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:15, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:16, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:16, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:17, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:17, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:18, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:18, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
09:49:48:19, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:48:19, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:48:20, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:48:20, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:48:21, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:48:21, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:48:22, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:48:22, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:48:23, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:48:23, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:48:24, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:48:24, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:48:25, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:48:25, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:48:26, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:48:26, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:48:27, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:48:27, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:48:28, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:48:28, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:48:29, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:48:29, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:48:30, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:48:30, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:48:31, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:48:31, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:48:32, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:48:32, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:48:33, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:48:33, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:48:34, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:48:34, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:48:35, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:48:35, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:48:36, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:48:36, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:48:37, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:48:37, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:48:38, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:48:38, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:48:39, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:48:39, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:40, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:40, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:41, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:41, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:42, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:42, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:43, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:43, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:44, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:44, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:45, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:45, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:46, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:46, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:47, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:47, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:48, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:48, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:49, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:49, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:50, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:50, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:51, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:51, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:52, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:52, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:53, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:53, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:54, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:54, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:55, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:55, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:56, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:56, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:57, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:57, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:58, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:58, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:59, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:59, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:00, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:00, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:01, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:01, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:02, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:02, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:03, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:03, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:04, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:04, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:05, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:05, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:06, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:06, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:07, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:07, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:08, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:08, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:09, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:09, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:10, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:10, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:11, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:11, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:12, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:12, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:13, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:13, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
09:49:49:14, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
