13:31:51:36, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:37, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:37, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:38, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:38, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:39, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:39, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:40, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:40, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:41, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:41, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:42, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:42, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:43, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:43, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:44, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:44, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:45, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:45, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:46, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:46, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:47, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:47, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:48, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:48, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:49, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:49, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:50, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:50, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:51, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:51, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:52, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:52, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:53, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:53, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:54, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:54, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:55, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:55, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:56, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:56, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:57, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:57, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:58, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:58, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:59, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:59, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:00, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:51:00, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:01, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:01, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:02, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:02, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:03, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:03, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:04, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:04, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:05, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:05, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:06, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:06, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:07, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:07, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:08, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:08, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:09, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:09, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:10, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:10, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:11, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:11, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:12, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:12, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:13, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:13, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:14, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:14, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:15, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:15, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:16, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:16, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:17, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:17, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:18, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:18, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:19, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:19, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:20, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:20, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:21, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:21, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:22, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:22, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:23, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:23, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:24, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:24, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:25, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:25, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:26, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:26, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:27, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:27, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:28, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:28, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:29, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:29, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:30, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:30, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:31, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:31, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:32, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:32, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:33, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:33, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:34, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:34, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:35, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:35, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:36, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:36, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:37, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:37, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:38, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:38, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:39, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:39, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:40, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:40, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:41, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:41, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:42, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:42, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:43, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:43, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:44, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:44, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:45, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:45, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:46, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:46, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:47, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:47, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:48, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:48, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:49, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:49, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:50, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:50, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:51, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:51, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:52, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:52, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:53, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:53, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:54, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:54, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:55, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:55, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:56, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:56, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:57, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:57, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:58, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:58, 0.000000, 0.000000, 0.000000,0.000000, 0.000 8
13:31:52:59, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:52:59, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:52:00, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:52:00, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:01, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:01, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:02, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:02, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:03, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:03, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:04, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:04, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:05, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:05, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:06, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:06, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:07, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:07, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:08, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:08, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:09, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:09, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:10, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:10, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:11, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:11, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:12, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:12, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:13, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:13, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:14, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:14, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:15, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:15, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:16, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:16, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:17, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:17, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:18, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:18, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:19, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:19, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:20, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:20, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:21, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:21, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:22, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:22, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:23, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:23, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:24, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:24, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:25, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:25, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:26, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:26, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:27, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:27, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:28, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:28, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:29, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:29, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:30, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:30, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:31, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:31, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:32, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:32, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:33, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:33, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:34, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:34, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:35, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:35, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:36, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:36, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:37, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:37, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:38, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:38, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:39, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:39, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:40, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:40, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:41, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:41, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:42, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:42, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:43, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:43, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:44, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:44, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:45, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:45, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:46, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:46, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:47, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:47, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:48, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:48, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:49, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:49, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:50, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:50, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:51, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:51, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:52, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:52, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:53, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:53, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:54, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:54, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:55, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:55, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:56, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:56, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:57, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:57, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:58, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:58, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:59, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:59, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:00, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:53:00, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:01, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:01, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:02, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:02, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:03, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:03, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:04, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:04, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:05, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:05, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:06, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:06, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:07, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:07, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:08, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:08, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:09, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:09, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:10, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:10, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:11, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:11, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:12, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:12, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:13, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:13, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:14, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:14, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:15, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:15, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:16, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:16, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:17, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:17, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:18, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:18, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:19, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:19, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:20, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:20, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:21, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:21, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:22, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:22, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:23, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:23, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:24, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:24, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:25, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:25, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:26, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:26, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:27, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:27, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:28, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:28, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:29, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:29, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:30, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:30, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:31, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:31, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:32, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:32, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:33, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:33, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:34, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:34, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:35, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:35, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:36, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:36, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:37, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:37, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:38, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:38, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:39, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:39, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
13:31:54:40, 0.000000, 0.000000, 0.000000,0.000000, 0.000 6
