13:38:29:46, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:29:46, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:29:47, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:29:47, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:29:48, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:29:48, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:29:49, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:29:49, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:29:50, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:29:50, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:29:51, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:29:51, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:29:52, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:29:52, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:29:53, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:29:53, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:29:54, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:29:54, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:29:55, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:29:55, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:29:56, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:29:56, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:29:57, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:29:57, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:29:58, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:29:58, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:29:59, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:29:59, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:29:00, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:29:00, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:01, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:01, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:02, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:02, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:03, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:03, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:04, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:04, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:05, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:05, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:06, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:06, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:07, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:07, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:08, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:08, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:09, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:09, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:10, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:10, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:11, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:11, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:12, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:12, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:13, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:13, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:14, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:14, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:15, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:15, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:16, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:16, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:17, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:17, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:18, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:18, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:19, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:19, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:20, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:20, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:21, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:21, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:22, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:22, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:23, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:23, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:24, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:24, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:25, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:25, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:26, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:26, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:27, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:27, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:28, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:28, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:29, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:29, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:30, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:30, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:31, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:31, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:32, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:32, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:33, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:33, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:34, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:34, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:35, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:35, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:36, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:36, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:37, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:37, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:38, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:38, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:39, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:39, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:40, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:40, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:41, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:41, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:42, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:42, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:43, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:43, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:44, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:44, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:45, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:45, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:46, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:46, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:47, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:47, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:48, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:48, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:49, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:49, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:50, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:50, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:51, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:51, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:52, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:52, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:53, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:53, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:54, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:54, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:55, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:55, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:56, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:56, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:57, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:57, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:58, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:58, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:59, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:59, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:00, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:30:00, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:01, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:01, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:02, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:02, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:03, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:03, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:04, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:04, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:05, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:05, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:06, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:06, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:07, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:07, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:08, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:08, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:09, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:09, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:10, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:10, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:11, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:11, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:12, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:12, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:13, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:13, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:14, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:14, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:15, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:15, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:16, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:16, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:17, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:17, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:18, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:18, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:19, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:19, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:20, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:20, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:21, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:21, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:22, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:22, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:23, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:23, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:24, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:24, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:25, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:25, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:26, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:26, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:27, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:27, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:28, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:28, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:29, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:29, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:30, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:30, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:31, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:31, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:32, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:32, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:33, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:33, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:34, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:34, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:35, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:35, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:36, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:36, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:37, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:37, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:38, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:38, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:39, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:39, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:40, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:40, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:41, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:41, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:42, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:42, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:43, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:43, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:44, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:44, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:45, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:45, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:46, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:46, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:47, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:47, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:48, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:48, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:49, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:49, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:50, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:50, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:51, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:51, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:52, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:52, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:53, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:53, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:54, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:54, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:55, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:55, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:56, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:56, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:57, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:57, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:58, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:58, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:59, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:59, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:00, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:31:00, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:01, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:01, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:02, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:02, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:03, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:03, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:04, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:04, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:05, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:05, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:06, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:06, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:07, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:07, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:08, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:08, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:09, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:09, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:10, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:10, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:11, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:11, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:12, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:12, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:13, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:13, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:14, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:14, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:15, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:15, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:16, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:16, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:17, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:17, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:18, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:18, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:19, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:19, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:20, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:20, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:21, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:21, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:22, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:22, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:23, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:23, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:24, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:24, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:25, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:25, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:26, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:26, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:27, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:27, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:28, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:28, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:29, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:29, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:30, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:30, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:31, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:31, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:32, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:32, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:33, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:33, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:34, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:34, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:35, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:35, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:36, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:36, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:37, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:37, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:38, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:38, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:39, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:39, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:40, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:40, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:41, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:41, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:42, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:42, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:43, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:43, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:44, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:44, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:45, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:45, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:46, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:46, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:47, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:47, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:48, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:48, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:49, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
13:38:32:49, 0.000000, 0.000000, 0.000000,0.000000, 0.000 16
